"year","doy","hour","zenith_angle","cosine_zenith_angle","direct_transmittance","diffuse_transmittance","total_transmittance","solar","solar_source","temp","doy_dbl"
"2003",293,9,76.1105656877002,0.240049032413238,0.165416125197113,0.0601023154842372,0.0998102962833512,304.229923366679,1,14.1459375157063,293.375
"2003",293,10,66.4806856482064,0.399058186326389,0.338800588456834,0.0791571113911474,0.214358259747045,653.381458268811,1,17.3638124048336,293.416666666667
"2003",293,11,58.4400005741144,0.523391152214924,0.438134222393612,0.0882226730194624,0.317538248502845,967.882479115775,1,20.7669277930797,293.458333333333
"2003",293,12,52.8224541354542,0.604286909486593,0.489311188444571,0.0925807690932634,0.388265114935645,1183.46373632126,1,23.8912154846703,293.5
"2003",293,13,50.4929619020081,0.636173000286064,0.507158461297403,0.0940597441026095,0.416700264046642,1270.13638991603,1,26.3106298165273,293.541666666667
"2003",293,14,51.9130528609429,0.616856583213257,0.4964899516373,0.0931780464139671,0.399441141580667,1217.52917702595,1,27.6952456713029,293.583333333333
"2003",293,15,56.7936850963068,0.547655444866181,0.454449933966796,0.0896320392330567,0.338514019989049,1031.81834134074,1,27.9213372345496,293.625
"2003",293,16,64.3217023627609,0.433317745617902,0.369069666989825,0.0820179928625764,0.241942428938557,737.46025566506,1,27.6327944652003,293.666666666667
"2003",293,17,73.6338541461718,0.281774581275743,0.215919496754425,0.0662801866465488,0.127120812433796,387.474603975249,1,27.0251142454032,293.708333333333
"2003",293,18,84.009774795691,0.104358793956425,0.0159422928287463,0.030808522651175,0.0324722411036832,98.9780392442911,1,26.1229857036163,293.75
"2003",293,19,95.2813226294073,-0.0920459946017971,0,1,0,0,1,24.9630609583846,293.791666666667
"2003",293,20,106.715856015455,-0.287625576329426,0,1,0,0,1,23.5924659981861,293.833333333333
"2003",293,21,118.13598225213,-0.471565771710456,0,1,0,0,1,22.0668860237783,293.875
"2003",293,22,129.149156117996,-0.631341373476753,0,1,0,0,1,20.4483030426937,293.916666666667
"2003",293,23,139.119432053755,-0.75607548321207,0,1,0,0,1,18.802477633996,293.958333333333
"2003",294,0,146.854075855912,-0.837280731821901,0,1,0,0,1,17.1962771953899,294
"2003",294,1,150.393345178327,-0.869437553009137,0,1,0,0,1,15.694959221962,294.041666666667
"2003",294,2,148.251947440754,-0.850370110122622,0,1,0,0,1,14.3595199928313,294.083333333333
"2003",294,3,141.388411576062,-0.781394272947577,0,1,0,0,1,13.2442163845611,294.125
"2003",294,4,131.853447103002,-0.667227580979493,0,1,0,0,1,12.3943614963062,294.166666666667
"2003",294,5,121.04207229829,-0.515667354059607,0,1,0,0,1,11.8444836471116,294.208333333333
"2003",294,6,109.697788175744,-0.337058914004774,0,1,0,0,1,11.6169235425204,294.25
"2003",294,7,98.2556484387734,-0.143590184941755,0,1,0,0,1,11.8132448337047,294.291666666667
"2003",294,8,86.8072488485225,0.0556951855417599,0.000428579567884157,0.0167013947169622,0.0167252645355149,38.9875311703365,1,12.5859682058094,294.333333333333
"2003",294,9,76.3380260787116,0.236193295965456,0.160628099441061,0.0594762047201414,0.0974154849517927,227.080967716039,1,13.8341449971951,294.375
"2003",294,10,66.738797245613,0.394923495442416,0.334983070832014,0.0787892430586209,0.211081928305634,492.043832361262,1,15.3867318348291,294.416666666667
"2003",294,11,58.7349446302826,0.518997881825776,0.435084301892576,0.0879570152183648,0.313764846316258,731.403482434329,1,17.0309706451217,294.458333333333
"2003",294,12,53.1538849653869,0.599667880424341,0.486624679583428,0.0923564070769118,0.38416959724488,895.520911820322,1,18.5415438655896,294.5
"2003",294,13,50.8483204746722,0.631375527476268,0.504548855875084,0.0938447182381768,0.412404518253855,961.338098782712,1,19.7114507407111,294.541666666667
"2003",294,14,52.2700768977883,0.611940178525913,0.493704822672526,0.0929467083601749,0.395064525685504,920.917602035623,1,20.38037358197,294.583333333333
"2003",294,15,57.1331787069857,0.542688153784303,0.451181176637562,0.0893512422037905,0.334201921975458,779.043453844148,1,20.4817812712775,294.625
"2003",294,16,64.6356926452345,0.428372313715804,0.36484697239188,0.0816245916000265,0.237914933315742,554.59307437797,1,20.2569265591547,294.666666666667
"2003",294,17,73.9230566143452,0.276928000035365,0.21020408254733,0.0656149811568792,0.12382637733598,288.646241489642,1,19.784172621704,294.708333333333
"2003",294,18,84.2754410174086,0.0997462563575264,0.0131653331064073,0.0295299190999387,0.0308431117910027,71.8970261898385,1,19.082675165572,294.75
"2003",294,19,95.5406952181468,-0.0965527239095819,0,1,0,0,1,18.1808584479006,294.791666666667
"2003",294,20,106.970971467969,-0.29188716166807,0,1,0,0,1,17.1152635424375,294.833333333333
"2003",294,21,118.395808775088,-0.475559860911453,0,1,0,0,1,15.9290677170933,294.875
"2003",294,22,129.424730742754,-0.635063991288167,0,1,0,0,1,14.6703349168843,294.916666666667
"2003",294,23,139.423777119426,-0.759541306102911,0,1,0,0,1,13.3900682416415,294.958333333333
"2003",295,0,147.195290546433,-0.840522074694925,0,1,0,0,1,12.1401433309262,295
"2003",295,1,150.750718893525,-0.872502137763658,0,1,0,0,1,10.9712063941581,295.041666666667
"2003",295,2,148.574383229294,-0.853317770133027,0,1,0,0,1,9.93062205651581,295.083333333333
"2003",295,3,141.65532007919,-0.784292821010788,0,1,0,0,1,9.0605541726687,295.125
"2003",295,4,132.07849827136,-0.670148126060813,0,1,0,0,1,8.39625737261627,295.166666666667
"2003",295,5,121.243709227041,-0.518679390240931,0,1,0,0,1,7.96464856517738,295.208333333333
"2003",295,6,109.890614605832,-0.340225520782148,0,1,0,0,1,7.78321628095209,295.25
"2003",295,7,98.4510075729789,-0.146963670342747,0,1,0,0,1,7.95133645105723,295.291666666667
"2003",295,8,87.0036744254801,0.0522719132016811,0.00025790762730265,0.0156775295629718,0.0156910108880802,48.8311836182482,1,8.63635855408756,295.333333333333
"2003",295,9,76.565814203267,0.232328273518865,0.155815097534487,0.0588384062761512,0.095038658874512,295.764895928968,1,9.75014589538687,295.375
"2003",295,10,66.9969622161684,0.3907799324905,0.331120849023324,0.0784153648388905,0.207810747866422,646.717082748281,1,11.1393239444998,295.416666666667
"2003",295,11,59.0293146947582,0.514599448203237,0.432000444902668,0.0876876772898314,0.309994867860297,964.71899874214,1,12.6125953836161,295.458333333333
"2003",295,12,53.4837929835261,0.59505014656499,0.483912322365208,0.0921294144650905,0.380081512813113,1182.83202238919,1,13.9670827810851,295.5
"2003",295,13,51.2011570508271,0.626588073015754,0.501918558259097,0.0936275672356023,0.408123749466015,1270.10081704055,1,15.0162659091297,295.541666666667
"2003",295,14,52.6239169213402,0.607044175096251,0.490902322599961,0.0927134338862171,0.390712829361744,1215.91719288539,1,15.6156665862705,295.583333333333
"2003",295,15,57.4692208087424,0.537752599188216,0.447897425735042,0.0890683782988459,0.329926383157575,1026.74683685999,1,15.7066157639647,295.625
"2003",295,16,64.9461322938063,0.423470157170359,0.360613243775192,0.0812283630453496,0.233937310064543,728.024205986541,1,15.5160765480517,295.666666666667
"2003",295,17,74.2085966136126,0.272135873546782,0.204509421738629,0.0649444570240178,0.120598807157407,375.309311710353,1,15.1160962909743,295.708333333333
"2003",295,18,84.5369661302248,0.0952035222162365,0.0107077594320079,0.0282552317409796,0.0292746481539509,91.1041187570092,1,14.5228386879064,295.75
"2003",295,19,95.7960907459602,-0.100988416879417,0,1,0,0,1,13.7602780097924,295.791666666667
"2003",295,20,107.221875538388,-0.29607275392385,0,1,0,0,1,12.8592302735097,295.833333333333
"2003",295,21,118.651175643864,-0.479475866783095,0,1,0,0,1,11.8561079286446,295.875
"2003",295,22,129.695653082445,-0.638709442853662,0,1,0,0,1,10.7914483855262,295.916666666667
"2003",295,23,139.723524217326,-0.762933821149679,0,1,0,0,1,9.70827584851065,295.958333333333
"2003",296,0,147.532559496003,-0.843696641085398,0,1,0,0,1,8.6503626548554,296
"2003",296,1,151.105237156122,-0.875508698067506,0,1,0,0,1,7.66046038061995,296.041666666667
"2003",296,2,148.89453063595,-0.856217773248493,0,1,0,0,1,6.77857219678489,296.083333333333
"2003",296,3,141.920429067804,-0.787154978850375,0,1,0,0,1,6.04033629180774,296.125
"2003",296,4,132.302413462392,-0.673043668293536,0,1,0,0,1,5.47558568850243,296.166666666667
"2003",296,5,121.444818434426,-0.521677144770982,0,1,0,0,1,5.10714265481744,296.208333333333
"2003",296,6,110.083373053852,-0.343387159705047,0,1,0,0,1,4.94989642785903,296.25
"2003",296,7,98.6465986723048,-0.150339449720009,0,1,0,0,1,5.18549497249608,296.291666666667
"2003",296,8,87.1994786127597,0.0488588588535528,0.000144805693772439,0.0146555351437799,0.0146626101847331,48.9807044459996,1,6.16878515128282,296.333333333333
"2003",296,9,76.7938678713413,0.228455066897894,0.150980587397106,0.0581888360111413,0.0926811162052304,309.602881300112,1,7.77832693536259,296.375
"2003",296,10,67.2550974968804,0.386628913634342,0.327214763482446,0.0780354675312018,0.204546156061538,683.289993349699,1,9.79139517890099,296.416666666667
"2003",296,11,59.3230079559102,0.510197590536891,0.428883405351666,0.0874146931515643,0.306229973183241,1022.96655370489,1,11.9294255584667,296.458333333333
"2003",296,12,53.8120643611173,0.590435738686531,0.481174995910557,0.0918998473615779,0.376002761509516,1256.04376712907,1,13.896561742278,296.5
"2003",296,13,51.5513563416467,0.621812905815175,0.499268640625374,0.0934083664816558,0.403860050691312,1349.10152634721,1,15.4205953926895,296.541666666667
"2003",296,14,52.9744564922025,0.602171009669943,0.488083824572324,0.0924783240670977,0.386388253513382,1290.73668387164,1,16.2906338069443,296.583333333333
"2003",296,15,57.8016908747081,0.532851303552161,0.444600577164168,0.0887835919350573,0.325689589037028,1087.97173905446,1,16.4256741014844,296.625
"2003",296,16,65.2528984658156,0.418613796062164,0.35637143770624,0.0808295387147471,0.230011539061087,768.357548347772,1,16.1987804771273,296.666666666667
"2003",296,17,74.4903519945697,0.267400637501344,0.19884155926898,0.0642690833373172,0.117439443047604,392.308502902629,1,15.7231707487855,296.708333333333
"2003",296,18,84.7942045634317,0.0907333128928607,0.00856301401636083,0.0269869086788425,0.0277638593088949,92.7456551020659,1,15.0180138918125,296.75
"2003",296,19,96.0473925229342,-0.105351051736669,0,1,0,0,1,14.1117305494505,296.791666666667
"2003",296,20,107.4684522402,-0.300180625682882,0,1,0,0,1,13.0408475671734,296.833333333333
"2003",296,21,118.901963800278,-0.483312389325808,0,1,0,0,1,11.8485258146408,296.875
"2003",296,22,129.961795002273,-0.64227666609067,0,1,0,0,1,10.5828206299288,296.916666666667
"2003",296,23,140.01853042213,-0.76625229141372,0,1,0,0,1,9.29474499709724,296.958333333333
"2003",297,0,147.86573609471,-0.846803984029407,0,1,0,0,1,8.03621351878748,297
"2003",297,1,151.456791381108,-0.878457021789916,0,1,0,0,1,6.85795004998343,297.041666666667
"2003",297,2,149.212330297275,-0.859070070858088,0,1,0,0,1,5.80744332366839,297.083333333333
"2003",297,3,142.183715280047,-0.789980778805907,0,1,0,0,1,4.92703296484466,297.125
"2003",297,4,132.525185933354,-0.675914232834302,0,1,0,0,1,4.25220303421077,297.166666666667
"2003",297,5,121.645394323196,-0.524660548001695,0,1,0,0,1,3.81015187851469,297.208333333333
"2003",297,6,110.276050458856,-0.346543585251298,0,1,0,0,1,3.61869592833716,297.25
"2003",297,7,98.842395943816,-0.153717032749535,0,1,0,0,1,3.90567329117,297.291666666667
"2003",297,8,87.3944991263204,0.04545889744358,7.47555009274527e-05,0.013636649742279,0.013640048044929,43.9017923648352,1,5.14884841180773,297.333333333333
"2003",297,9,77.0221227485016,0.22457481888123,0.146128305306941,0.0575274243550508,0.090344162052778,290.781281030065,1,7.19791345192392,297.375
"2003",297,10,67.5131182035268,0.382471894719007,0.323265751292718,0.0776495490972953,0.201289613491984,647.869771984298,1,9.76794157208974,297.416666666667
"2003",297,11,59.6159203476623,0.505794084398158,0.425734006954303,0.0871381026460642,0.302471844890675,973.53441035245,1,12.5015649117513,297.458333333333
"2003",297,12,54.1385846789994,0.585826717724585,0.478413641544338,0.0916677673151998,0.371935260655785,1197.10902283381,1,15.0186673481358,297.5
"2003",297,13,51.8988029401979,0.617052316152174,0.496600236978115,0.0931871969169329,0.399615523345997,1286.2005818391,1,16.9692404492623,297.541666666667
"2003",297,14,53.3215794695828,0.597323129593523,0.485250769613867,0.0922414863750308,0.382092994718451,1229.80265633477,1,18.0820528886976,297.583333333333
"2003",297,15,58.1304691500214,0.52798678792634,0.441292609678412,0.0884970361219809,0.321493703641718,1034.75807250751,1,18.2635117108255,297.625
"2003",297,16,65.5558694863817,0.413805736505178,0.352124622082681,0.0804283643767939,0.226139552959325,727.851666416079,1,18.0926291118033,297.666666666667
"2003",297,17,74.7682021048809,0.262724701126494,0.193206659460335,0.0635893617792388,0.114349523641603,368.044821205585,1,17.7349000349642,297.708333333333
"2003",297,18,85.0470105444886,0.0863383469257204,0.00672030698153076,0.0257274380190305,0.0263076582146492,84.673700909284,1,17.2047043775807,297.75
"2003",297,19,96.2944858397344,-0.109638651530055,0,1,0,0,1,16.5233548021705,297.791666666667
"2003",297,20,107.71058782856,-0.304209100400632,0,1,0,0,1,15.718240015818,297.833333333333
"2003",297,21,119.148056619997,-0.48706808244247,0,1,0,0,1,14.8217238062883,297.875
"2003",297,22,130.223030732172,-0.645764652631124,0,1,0,0,1,13.8698440911867,297.916666666667
"2003",297,23,140.30865435951,-0.769496030275549,0,1,0,0,1,12.9008642754337,297.958333333333
"2003",298,0,148.194673459291,-0.84984370051406,0,1,0,0,1,11.9537351491991,298
"2003",298,1,151.805272284211,-0.881346931849582,0,1,0,0,1,11.0665291545091,298.041666666667
"2003",298,2,149.527723305078,-0.861874638579325,0,1,0,0,1,10.2749099594553,298.083333333333
"2003",298,3,142.445156005955,-0.792770265451237,0,1,0,0,1,9.6106988596518,298.125
"2003",298,4,132.746808782511,-0.678759844733975,0,1,0,0,1,9.10059563434703,298.166666666667
"2003",298,5,121.845430406882,-0.527629518344493,0,1,0,0,1,8.76510527587506,298.208333333333
"2003",298,6,110.468632314233,-0.349694529445424,0,1,0,0,1,8.61771373548523,298.25
"2003",298,7,99.0383717607626,-0.157095898188868,0,1,0,0,1,8.71466300003282,298.291666666667
"2003",298,8,87.5885537385943,0.042075252604244,3.48181863615124e-05,0.0126221362860773,0.0126236012700637,4.94100120977094,1,9.16733868373214,298.333333333333
"2003",298,9,77.2505123639212,0.220688713075038,0.14126226368295,0.0568541177690343,0.0880291049472913,34.4554540922556,1,9.91878227239481,298.375
"2003",298,10,67.7709376676242,0.378310370665642,0.319274849881146,0.0772576151588666,0.19804260196162,77.5158146193264,1,10.863996359237,298.416666666667
"2003",298,11,59.9079466001698,0.50139074073334,0.422553145490712,0.0868579518349647,0.298722186451756,116.922790340644,1,11.8709084514311,298.458333333333
"2003",298,12,54.4632389763941,0.581225173399343,0.475629264357195,0.0914332415248591,0.367880943174672,143.992205266204,1,12.7988251421337,298.5
"2003",298,13,52.2433813666636,0.612308613992458,0.493914544221605,0.0929641451968231,0.395392275199871,154.760410147745,1,13.5180908621109,298.541666666667
"2003",298,14,53.6651700573484,0.592502990911164,0.4824046672402,0.0920030348225522,0.377829242991875,147.886067277557,1,13.9282043408408,298.583333333333
"2003",298,15,58.4554367017425,0.523161569905345,0.43797558479741,0.0882088726147561,0.317340867137581,124.210324367179,1,13.9833895146918,298.625
"2003",298,16,65.8549249087674,0.40904846858422,0.347875973769009,0.0800251002770287,0.222323234604486,87.0194921116525,1,13.7860597299534,298.666666666667
"2003",298,17,75.0378600462802,0.258180721798311,0.187696461056552,0.0629163342011224,0.111375941995692,43.5936348405683,1,13.3734578596457,298.708333333333
"2003",298,18,85.2952380980849,0.0820213397443321,0.00516462348347799,0.0244793191220827,0.0249029284594726,9.74725017154097,1,12.7621261207535,298.75
"2003",298,19,96.5372580642692,-0.113849285615006,0,1,0,0,1,11.9765742961994,298.791666666667
"2003",298,20,107.948170912545,-0.308156553535718,0,1,0,0,1,11.0482970777671,298.833333333333
"2003",298,21,119.389340047025,-0.490741654677194,0,1,0,0,1,10.0145113669655,298.875
"2003",298,22,130.479237032421,-0.649172448146986,0,1,0,0,1,8.91666415852442,298.916666666667
"2003",298,23,140.593756391521,-0.772664401357369,0,1,0,0,1,7.79877082911899,298.958333333333
"2003",299,0,148.519224533662,-0.852815431035038,0,1,0,0,1,6.70565045338742,299
"2003",299,1,152.150569843764,-0.88417828547045,0,1,0,0,1,5.68112889773372,299.041666666667
"2003",299,2,149.840651156454,-0.864631475296217,0,1,0,0,1,4.76628173427505,299.083333333333
"2003",299,3,142.704729012672,-0.795523494513861,0,1,0,0,1,3.99778742080613,299.125
"2003",299,4,132.967274862908,-0.68158052784553,0,1,0,0,1,3.40645677181918,299.166666666667
"2003",299,5,122.044919232851,-0.530583961274778,0,1,0,0,1,3.01599767767874,299.208333333333
"2003",299,6,110.661102608349,-0.352839701061132,0,1,0,0,1,2.84206459737757,299.25
"2003",299,7,99.2344966246708,-0.160475493365372,0,1,0,0,1,2.94959869148812,299.291666666667
"2003",299,8,87.7814372341104,0.0387115496488785,1.42701055510378e-05,0.0116132991692937,0.0116138515871932,38.6161262512651,1,3.47667448145389,299.333333333333
"2003",299,9,77.4789681208917,0.216797973730411,0.136386757936739,0.0561688802898199,0.085737253054165,285.076881129359,1,4.35803573104316,299.375
