"year","doy","hour","zenith_angle","cosine_zenith_angle","direct_transmittance","diffuse_transmittance","total_transmittance","solar","solar_source","temp","doy_dbl"
"2007",190,12,25.7301528795349,0.900848676075734,0.61911957722904,0.102934687378915,0.660667738858265,1301.23769578169,1,29.971871043236,190.5
"2007",190,13,18.7305383795403,0.947039258002632,0.633768219356402,0.104050762139309,0.704254146344245,1387.08459447009,1,31.3761598130888,190.541666666667
"2007",190,14,19.0171759206277,0.945420935477295,0.633273642036176,0.104013232923102,0.702723391990057,1384.06965193317,1,32.2640433631383,190.583333333333
"2007",190,15,26.3503037593403,0.896097083374967,0.617547563771576,0.102814353790182,0.656196924531208,1292.43207112192,1,32.5553646087122,190.625
"2007",190,16,36.6375212483309,0.802426853693229,0.583760361637997,0.100200559017969,0.568625549317968,1119.95327762757,1,32.3683867461218,190.666666666667
"2007",190,17,47.8711598496056,0.670800011691728,0.525247866928864,0.0955391209244372,0.447875396201374,882.126240275547,1,31.8403793763543,190.708333333333
"2007",190,18,59.3219012507467,0.51021420300502,0.428895227320526,0.0874157299275063,0.306244166507506,603.172260630546,1,30.9993729649156,190.75
"2007",190,19,70.6270728975717,0.331715411549389,0.27196710440748,0.0724499194748899,0.162665599441313,320.382845037588,1,29.8900142394,190.791666666667
"2007",190,20,81.4856884536321,0.148056446463913,0.0540820639387918,0.0420147744779104,0.0500219726821221,98.522256563981,1,28.5711960169716,190.833333333333
"2007",190,21,90.6101477085754,-0.0106488851661484,0,1,0,0,1,27.1129307459573,190.875
"2007",190,22,101.015883143559,-0.191081108005812,0,1,0,0,1,25.5926337366686,190.916666666667
"2007",190,23,108.703316242161,-0.320667813958606,0,1,0,0,1,24.0910133945505,190.958333333333
"2007",191,0,114.315788817591,-0.411765495509142,0,1,0,0,1,22.6877866319276,191
"2007",191,1,117.26894299062,-0.458167814761972,0,1,0,0,1,21.4574469154035,191.041666666667
"2007",191,2,117.1752306841,-0.456713384219699,0,1,0,0,1,20.4653096116927,191.083333333333
"2007",191,3,114.047973187355,-0.407501402956146,0,1,0,0,1,19.7640445736437,191.125
"2007",191,4,108.293524036035,-0.313885143349717,0,1,0,0,1,19.3908800419685,191.166666666667
"2007",191,5,100.500477229219,-0.182243715233401,0,1,0,0,1,19.3827830528827,191.208333333333
"2007",191,6,90.2919119011711,-0.00509480175996813,0,1,0,0,1,19.8757120708764,191.25
"2007",191,7,80.853139737365,0.158965586321549,0.0660691144239596,0.0445388612428196,0.0550415767549699,121.532566657107,1,20.8555422099438,191.291666666667
"2007",191,8,69.9593647700218,0.342686504696341,0.283543901168357,0.0736559508830975,0.170822619302446,377.178718177647,1,22.2335025669504,191.333333333333
"2007",191,9,58.6404619195641,0.520406729763349,0.436065642419428,0.0880425704489101,0.314974065382559,695.467115100574,1,23.8847523348032,191.375
"2007",191,10,47.1971442012347,0.679477874782095,0.529584942293184,0.0958909871028371,0.455732238208808,1006.26311750605,1,25.6596911620243,191.416666666667
"2007",191,11,36.0060859065917,0.808954555786008,0.586301394153109,0.100399011576649,0.574690195440494,1268.92394081445,1,27.3975126838992,191.458333333333
"2007",191,12,25.8451908814073,0.899975211713682,0.618831547270056,0.102912647683262,0.659845700452736,1456.94847970424,1,28.9407732988967,191.5
"2007",191,13,18.8588440462894,0.946317786850389,0.633547891042736,0.104034044620529,0.703571682735822,1553.49605645924,1,30.1496562846042,191.541666666667
"2007",191,14,19.1238895358292,0.944812396173813,0.633087327507277,0.103999092385316,0.702147847274741,1550.35220796716,1,30.914638949132,191.583333333333
"2007",191,15,26.4202762185422,0.895554353646178,0.617367201809036,0.102800540480321,0.655686425858762,1447.76474357895,1,31.1664752106148,191.625
"2007",191,16,36.6882661131874,0.801898018046706,0.583553178207636,0.100184364305144,0.568134501334703,1254.44887709231,1,30.9493391102783,191.666666666667
"2007",191,17,47.9150283819862,0.670231979533427,0.524961315953946,0.0955158352689423,0.447361697239228,987.780846678847,1,30.3343173538134,191.708333333333
"2007",191,18,59.3657076894978,0.509556490463579,0.428426838442846,0.0873746442738707,0.305682320491214,674.950813207637,1,29.3540164395122,191.75
"2007",191,19,70.6751179062324,0.330924230183346,0.271121779296499,0.0723610392251139,0.162081805324747,357.878879401023,1,28.0604088053445,191.791666666667
"2007",191,20,81.5408951188076,0.147103459044585,0.0530695659018485,0.0417890226991287,0.0495957394132852,109.508082099217,1,26.522077415524,191.833333333333
"2007",191,21,90.6448713900559,-0.0112548913804873,0,1,0,0,1,24.8205797097796,191.875
"2007",191,22,101.09551832398,-0.192445209222346,0,1,0,0,1,23.0461236871834,191.916666666667
"2007",191,23,108.798103602374,-0.322234362494691,0,1,0,0,1,21.2927853648228,191.958333333333
"2007",192,0,114.425996667877,-0.413517589462015,0,1,0,0,1,19.6535211664545,192
"2007",192,1,117.392005244827,-0.460075899161436,0,1,0,0,1,18.2152396684381,192.041666666667
"2007",192,2,117.305656387127,-0.458737278834207,0,1,0,0,1,17.054193983311,192.083333333333
"2007",192,3,114.179274473603,-0.409593067029123,0,1,0,0,1,16.2319390621807,192.125
"2007",192,4,108.420709527416,-0.315991987023531,0,1,0,0,1,15.7920682469081,192.166666666667
"2007",192,5,100.621036523527,-0.184312229405478,0,1,0,0,1,15.7629755415894,192.208333333333
"2007",192,6,90.3565838109375,-0.00622352138433588,0,1,0,0,1,16.1866874748633,192.25
"2007",192,7,80.9591762196728,0.157138162479189,0.0640141180370446,0.0441237304794365,0.0541827913605036,162.415489958114,1,17.0346383682709,192.291666666667
"2007",192,8,70.0613604831786,0.341013590654664,0.281796129618998,0.0734751841982108,0.169571494192172,508.298605896985,1,18.2298703264101,192.333333333333
"2007",192,9,58.739954557916,0.518923138498548,0.435032152103053,0.0879524666344362,0.31370071635153,940.332793256292,1,19.6639070958435,192.375
"2007",192,10,47.2972329551657,0.678195161074209,0.528948622130987,0.0958394295264309,0.454569825512537,1362.59463709747,1,21.206599097671,192.416666666667
"2007",192,11,36.1117649657007,0.807868882824107,0.585880860733937,0.100366189918487,0.573681106347638,1719.63635736722,1,22.7179354767389,192.458333333333
"2007",192,12,25.9640896127159,0.899068620834699,0.618532143895495,0.102889733784194,0.658992575338246,1975.36153665831,1,24.0607511355373,192.5
"2007",192,13,18.9927741944581,0.945559626814159,0.633316078826761,0.104016453498996,0.702854568649835,2106.83994438453,1,25.113175494275,192.541666666667
"2007",192,14,19.2374021756249,0.944161487812194,0.632887835940113,0.103983950103821,0.701532270903278,2102.87629410028,1,25.7796931589023,192.583333333333
"2007",192,15,26.4964700642451,0.894961849705222,0.617170109189645,0.102785444160625,0.655129146663763,1963.78072575269,1,25.9999205051966,192.625
"2007",192,16,36.744543389711,0.801310790988638,0.583322884524085,0.100166360696661,0.567589282696429,1701.37582670415,1,25.8950729092356,192.666666666667
"2007",192,17,47.964083275673,0.669596326410014,0.524640262155581,0.0954897402551549,0.446786932481319,1339.26504566785,1,25.5972430486494,192.708333333333
"2007",192,18,59.4146065230579,0.508821968594125,0.42790292577636,0.0873286678600236,0.305055076920737,914.417078526669,1,25.1221990253114,192.75
"2007",192,19,70.7283228663311,0.330047805801229,0.270183736989551,0.0722622768733953,0.161435826429973,483.911555459838,1,24.4950912473761,192.791666666667
"2007",192,20,81.6014010377618,0.146058838117511,0.0519667503241132,0.0415405904833285,0.0491307936564112,147.27188694737,1,23.7491208831504,192.833333333333
"2007",192,21,90.6830323693482,-0.0119208813838325,0,1,0,0,1,22.9237820809864,192.875
"2007",192,22,101.181124683798,-0.19391117833612,0,1,0,0,1,22.0627710179129,192.916666666667
"2007",192,23,108.899178711386,-0.323903856797182,0,1,0,0,1,21.2116724789139,192.958333333333
"2007",193,0,114.5426986131,-0.41537125913727,0,1,0,0,1,20.4155464470312,193
"2007",193,1,117.521526311594,-0.462081835055031,0,1,0,0,1,19.7165424782228,193.041666666667
"2007",193,2,117.442176799871,-0.460853202274015,0,1,0,0,1,19.1516681638984,193.083333333333
"2007",193,3,114.3160241799,-0.411769238945111,0,1,0,0,1,18.750829826132,193.125
"2007",193,4,108.552570479715,-0.318174636189504,0,1,0,0,1,18.5352491776565,193.166666666667
"2007",193,5,100.745522718032,-0.186447263511485,0,1,0,0,1,18.5373077783737,193.208333333333
"2007",193,6,90.4209426612268,-0.00734676930857341,0,1,0,0,1,18.9428860925446,193.25
"2007",193,7,81.067956985824,0.155262884657611,0.06192383822412,0.0436945232717588,0.0533089970235068,152.698736269967,1,19.7602916118547,193.291666666667
"2007",193,8,70.1658078430714,0.339299345281186,0.279998642189003,0.0732887967920508,0.168292152766401,482.057447830992,1,20.9152022235605,193.333333333333
"2007",193,9,58.8417485496034,0.517403611042653,0.433970045539816,0.0878597827188022,0.312397451365447,894.833868594969,1,22.3026083642764,193.375
"2007",193,10,47.3996998359521,0.676879825976283,0.528294413449301,0.0957863986009434,0.453378229240749,1298.66038610425,1,23.7963609523344,193.416666666667
"2007",193,11,36.220248530853,0.806751539626873,0.585447194303462,0.100332334275697,0.572642759650247,1640.28270301505,1,25.2606414183248,193.458333333333
"2007",193,12,26.0868044501185,0.898128872482653,0.618221305563633,0.10286594051161,0.658108344622229,1885.09103835178,1,26.5623109280821,193.5
"2007",193,13,19.1322669789478,0.944764484644335,0.633072650725088,0.103997978411887,0.702102535016598,2011.10836472313,1,27.5830159523316,193.541666666667
"2007",193,14,19.3576874808717,0.94346769931747,0.632674968691015,0.103967790657242,0.700876187783906,2007.59560546829,1,28.2299494912454,193.583333333333
"2007",193,15,26.578921482182,0.894318902210699,0.616956012727934,0.102769043458669,0.654524467473805,1874.82535071804,1,28.4443195216429,193.625
"2007",193,16,36.8064037202125,0.800664415474889,0.583069109268157,0.100146518376371,0.566989205930024,1624.0886165247,1,28.2519969030205,193.666666666667
"2007",193,17,48.0183717556745,0.668892284340661,0.524284184332192,0.0954607915917063,0.446150437293346,1277.95703848914,1,27.704186093978,193.708333333333
"2007",193,18,59.4686367076161,0.508009936424696,0.427322713126418,0.0872777256289547,0.304361909957135,871.816796678324,1,26.8298481187729,193.75
"2007",193,19,70.786716663687,0.329085580184298,0.269151876093864,0.0721534736646769,0.160727474966718,460.389121567197,1,25.6752064598397,193.791666666667
"2007",193,20,81.6672219413906,0.144922270253265,0.0507754176950582,0.0412691344343518,0.0486276232397774,139.289370108611,1,24.3013033685198,193.833333333333
"2007",193,21,90.7251326229316,-0.0126556139292792,0,1,0,0,1,22.7807727543645,193.875
"2007",193,22,101.272697412652,-0.195478839473536,0,1,0,0,1,21.1940002601432,193.916666666667
"2007",193,23,109.006524597424,-0.325675823942665,0,1,0,0,1,19.6248735272417,193.958333333333
"2007",194,0,114.665865182358,-0.417325742339382,0,1,0,0,1,18.1563473214746,194
"2007",194,1,117.657463431506,-0.46418459864639,0,1,0,0,1,16.8660579770761,194.041666666667
"2007",194,2,117.584735160179,-0.46305991480303,0,1,0,0,1,15.822219009343,194.083333333333
"2007",194,3,114.45815287148,-0.414028523535409,0,1,0,0,1,15.0800148819013,194.125
"2007",194,4,108.689028916214,-0.320431611431573,0,1,0,0,1,14.6786835787119,194.166666666667
"2007",194,5,100.87385449402,-0.188647330846963,0,1,0,0,1,14.6604573279293,194.208333333333
"2007",194,6,90.4851496237432,-0.00846735711640008,0,1,0,0,1,15.222855971001,194.25
"2007",194,7,81.1794042577517,0.153341058439183,0.0598020677274416,0.0432512838231016,0.0524213961852792,152.365325493865,1,16.3646873780834,194.291666666667
"2007",194,8,70.2726372698335,0.337544837802265,0.278152088163905,0.0730968108955854,0.166985612379232,485.3517653942,1,17.981931915028,194.333333333333
"2007",194,9,58.9457823400683,0.515848961622545,0.432879621582362,0.087764537496517,0.311065040797339,904.125598321213,1,19.9272603141177,194.375
"2007",194,10,47.5044923019818,0.675532398969987,0.527622445539507,0.0957319027752817,0.452157959160997,1314.2189952116,1,22.0234552146136,194.416666666667
"2007",194,11,36.3314927007449,0.805602759698555,0.58500040844345,0.100297444869519,0.571575388336344,1661.31153356433,1,24.0795554769802,194.458333333333
"2007",194,12,26.2132929889087,0.897155913332861,0.617898961174181,0.102841261941964,0.657192968801612,1910.16317554427,1,25.9082525408316,194.5
"2007",194,13,19.2772609083456,0.943932049166078,0.632817466591526,0.103978608353476,0.701315296341301,2038.40685629956,1,27.3429540367772,194.541666666667
"2007",194,14,19.484714984878,0.942730508485723,0.63244852010372,0.10395059806119,0.700179113009613,2035.10448444854,1,28.2529601751678,194.583333333333
"2007",194,15,26.6676625547782,0.893624839373565,0.616724633019527,0.102751316476131,0.653871767595926,1900.5099434757,1,28.5554383615481,194.625
"2007",194,16,36.873894606123,0.799958141983281,0.582791474979658,0.100124806948457,0.56633359243688,1646.07600005104,1,28.3441653179913,194.666666666667
"2007",194,17,48.0779382350196,0.668119103442924,0.523892553468342,0.0954289440957694,0.445451567219462,1294.7265424076,1,27.7408136169053,194.708333333333
"2007",194,18,59.5278344278912,0.507119721562144,0.426685410910027,0.0872217404360467,0.303602327211369,882.43486004757,1,26.7772326514824,194.75
"2007",194,19,70.8503253497738,0.328037033565046,0.268025083123417,0.0720344641128647,0.159956617301695,464.921650959659,1,25.504287396471,194.791666666667
"2007",194,20,81.7383704069837,0.143693493216205,0.0494977048470827,0.0409742985301628,0.0480867966458247,139.766602114193,1,23.989173376249,194.833333333333
"2007",194,21,90.7719182840585,-0.0134721080537839,0,1,0,0,1,22.3118695849488,194.875
"2007",194,22,101.370228889392,-0.197147960992033,0,1,0,0,1,20.5609165999078,194.916666666667
"2007",194,23,109.120121645291,-0.32754973442068,0,1,0,0,1,18.8287427510388,194.958333333333
"2007",195,0,114.795464515391,-0.419380222247925,0,1,0,0,1,17.2067850656849,195
"2007",195,1,117.799771730758,-0.46638311612148,0,1,0,0,1,15.7806625418016,195.041666666667
"2007",195,2,117.733272837534,-0.465356133602777,0,1,0,0,1,14.6256565400306,195.083333333333
"2007",195,3,114.605589522967,-0.41636949133479,0,1,0,0,1,13.802736873208,195.125
"2007",195,4,108.830005668736,-0.32276140906887,0,1,0,0,1,13.355343365879,195.166666666667
"2007",195,5,101.005949857288,-0.190910931029473,0,1,0,0,1,13.3350806404451,195.208333333333
"2007",195,6,90.5496397044259,-0.00959287540788577,0,1,0,0,1,14.0216818601151,195.25
"2007",195,7,81.2934405794438,0.151373985481507,0.057652731187649,0.0427940585363217,0.0515211822300901,149.102148635898,1,15.4264098338697,195.291666666667
"2007",195,8,70.3817801693007,0.335751123319123,0.276257108827399,0.0728992466116292,0.165652881225322,479.398947177062,1,17.4210395465957,195.333333333333
"2007",195,9,59.0519958682726,0.514259984382949,0.43176116473386,0.087666748364925,0.309704238198124,896.283147206492,1,19.8234991453519,195.375
"2007",195,10,47.6115597674439,0.674153386063163,0.526932834682218,0.0956759494002855,0.450909504129164,1304.93076819849,1,22.414489645484,195.416666666667
"2007",195,11,36.4454558780461,0.804422752416222,0.584540505523094,0.100261521019369,0.570479203371027,1650.96512333209,1,24.9575027676346,195.458333333333
"2007",195,12,26.3435150113511,0.896149668058118,0.61756503009804,0.102815691399438,0.656246388126098,1899.17510175072,1,27.2204096568841,195.5
"2007",195,13,19.427694902457,0.943061991957228,0.632550378209352,0.103958331680945,0.700492551368355,2027.22336700311,1,28.9966498435221,195.541666666667
"2007",195,14,19.6184502003883,0.941949382923538,0.632208277639498,0.103932355776558,0.699440552778235,2024.17888620203,1,30.1240862953033,195.583333333333
"2007",195,15,26.7627211216672,0.89287898808977,0.616475684583319,0.10273224079712,0.653170426229823,1890.2732771418,1,30.499904287527,195.625
"2007",195,16,36.9470602595572,0.799191229757877,0.582489598174321,0.100101195441531,0.565621773727638,1636.9077363443,1,30.2973614948549,195.666666666667
"2007",195,17,48.1428241999581,0.667276053199561,0.523464832758821,0.0953941516822461,0.444689699274321,1286.9306713876,1,29.717529848839,195.708333333333
"2007",195,18,59.5922330128332,0.506150681392168,0.425990216004167,0.0871606329885786,0.302775871085484,876.232473322121,1,28.7909695023081,195.75
"2007",195,19,70.9191720816538,0.326901685688765,0.26680223333168,0.0719050757601335,0.159123175581787,460.501998402421,1,27.5665150195523,195.791666666667
"2007",195,20,81.8148557947454,0.14237229722752,0.0481361092976113,0.0406557146301673,0.0475089630904633,137.49079834031,1,26.1087015400072,195.833333333333
"2007",195,21,90.8244500498795,-0.0143888713312932,0,1,0,0,1,24.4943634397137,195.875
