"year","doy","hour","zenith_angle","cosine_zenith_angle","direct_transmittance","diffuse_transmittance","total_transmittance","solar","solar_source","temp","doy_dbl"
2001,113,20,88.6396823426072,0.0237397915592798,1.25462494558329e-08,0.00712193737843035,0.0071219376762757,8.96772885634362,1,17.7600249397856,113.833333333333
2001,113,21,99.7324362437595,-0.169047378244749,0,1,0,0,1,15.8327123664795,113.875
2001,113,22,109.483209078048,-0.333530597336388,0,1,0,0,1,13.8119277628604,113.916666666667
2001,113,23,117.742365522871,-0.465496594454437,0,1,0,0,1,11.796252723169,113.958333333333
2001,114,0,123.775736198307,-0.555943657642387,0,1,0,0,1,9.88401957759421,114
2001,114,1,126.776925836877,-0.598701079315733,0,1,0,0,1,8.16851436548563,114.041666666667
2001,114,2,126.217310845572,-0.590849448589045,0,1,0,0,1,6.73342598591489,114.083333333333
2001,114,3,122.202912001511,-0.532919282315964,0,1,0,0,1,5.64876353340935,114.125
2001,114,4,115.394884549563,-0.428854480606339,0,1,0,0,1,4.96744098682128,114.166666666667
2001,114,5,106.60327379914,-0.285743124123961,0,1,0,0,1,4.72269586325884,114.208333333333
2001,114,6,96.507541379861,-0.113333988611036,0,1,0,0,1,4.99542153964578,114.25
2001,114,7,85.4244868814588,0.0797729169449359,0.00445225466038305,0.0238253242811087,0.0241804936223491,75.8271759698034,1,5.83988902009008,114.291666666667
2001,114,8,74.2076940111137,0.272151032347343,0.20452750192675,0.0649465984663663,0.120608969259154,378.215502064761,1,7.1702598528717,114.333333333333
2001,114,9,62.7663948061559,0.457619510034545,0.389132004041756,0.0838635339018588,0.261937930930208,821.406456460979,1,8.85104848834145,114.375
2001,114,10,51.53422098187,0.622047098190471,0.499399222289008,0.0934191783381048,0.40406901540156,1267.11277335052,1,10.7110826739894,114.416666666667
2001,114,11,41.0571349921895,0.754054987139978,0.563947645632073,0.0986422357395794,0.523889770414293,1642.85652850644,1,12.5609357117858,114.458333333333
2001,114,12,32.3698201986449,0.844610048104421,0.599666487116943,0.101437712272191,0.607922052802642,1906.37185467481,1,14.2122177562679,114.5
2001,114,13,27.4346495882877,0.887536917262868,0.614683363389039,0.102594821948337,0.648148999383416,2032.51881448248,1,15.4967615191053,114.541666666667
2001,114,14,28.3673988485154,0.87991905940955,0.612099068951196,0.102396426717766,0.640994063734763,2010.08178019541,1,16.2837484995704,114.583333333333
2001,114,15,34.6850558587276,0.822292495093531,0.591401069489009,0.100796350218729,0.587101011249829,1841.07952415594,1,16.4961014201538,114.625
2001,114,16,44.0601969913388,0.718609570574224,0.548237377412192,0.0973922832657931,0.491360909620707,1540.84985775706,1,16.27676033207,114.666666666667
2001,114,17,54.8319570998649,0.575976458561525,0.472419271136142,0.091162223944894,0.363264602690106,1139.15494786774,1,15.7313441384573,114.708333333333
2001,114,18,66.1590710242286,0.404198790552105,0.343496511559625,0.0796073748062512,0.218448249337518,685.027944487525,1,14.8865339077299,114.75
2001,114,19,77.5636306046512,0.215355241922371,0.134578528543948,0.0559119151050697,0.0848941066772082,266.217905488174,1,13.783656684862,114.791666666667
2001,114,20,88.4788575062887,0.0265458261954636,8.58505158590459e-08,0.00796374717494721,0.00796374945392008,24.9733789827885,1,12.4766638247644,114.833333333333
2001,114,21,99.5301158743751,-0.165565995624194,0,1,0,0,1,11.029491760432,114.875
2001,114,22,109.253724069502,-0.329752007779427,0,1,0,0,1,9.51293431373449,114.916666666667
2001,114,23,117.479661709917,-0.461433721803243,0,1,0,0,1,8.00117955144235,114.958333333333
2001,115,0,123.478847160212,-0.551629088149667,0,1,0,0,1,6.56818059909633,115
2001,115,1,126.454541538019,-0.594184819702621,0,1,0,0,1,5.28403794790435,115.041666666667
2001,115,2,125.887490660602,-0.586195487050989,0,1,0,0,1,4.21157022762344,115.083333333333
2001,115,3,121.883996794478,-0.52820118899619,0,1,0,0,1,3.40324119886783,115.125
2001,115,4,115.096895185881,-0.424150350047527,0,1,0,0,1,2.89859329248205,115.166666666667
2001,115,5,106.327670594398,-0.281130207398494,0,1,0,0,1,2.72231324397749,115.208333333333
2001,115,6,96.250951567749,-0.108883384114948,0,1,0,0,1,3.06243976396707,115.25
2001,115,7,85.1887234374583,0.0838739646036614,0.00580167669704499,0.0250162064933195,0.0255028161192493,37.0388228673475,1,4.08080827991974,115.291666666667
2001,115,8,73.9726500356804,0.27609617971345,0.20921865475953,0.0654995125228669,0.12326398382676,179.021518311341,1,5.67422421995091,115.333333333333
2001,115,9,62.5302193647107,0.461280715203971,0.392058044195907,0.084129570052744,0.264978385080902,384.839361378582,1,7.68106141633811,115.375
2001,115,10,51.2876893043259,0.625410326874997,0.501267443867976,0.0935737472861195,0.407071583207384,591.207347229731,1,9.89775882946438,115.416666666667
2001,115,11,40.7879316391248,0.757132670560285,0.565262249163315,0.0987462462853054,0.526724762561239,764.984740866557,1,12.0994685091599,115.458333333333
2001,115,12,32.0662070337716,0.847435192121308,0.600689684099768,0.10151688428128,0.610562462131655,886.745792252985,1,14.0628627673888,115.5
2001,115,13,27.1066335283354,0.890160057062965,0.615565490512669,0.102662473470665,0.650614285631414,944.914756385621,1,15.5887871450338,115.541666666667
2001,115,14,28.0661994270313,0.882404577148586,0.612945964301824,0.102461475811171,0.643327800255854,934.332284242587,1,16.5224613972152,115.583333333333
2001,115,15,34.4404835869931,0.824714102543943,0.592313904788406,0.100867341639622,0.589356972051491,855.948158484938,1,16.7736375625348,115.625
2001,115,16,43.8591623764242,0.721045151453109,0.549351564306292,0.0974813608700628,0.493588642756295,716.85974689618,1,16.5482801475155,115.666666666667
2001,115,17,54.6547147783893,0.578502499567217,0.47396869635054,0.0912931272035443,0.365485202758947,530.809680873144,1,15.9894455514865,115.708333333333
2001,115,18,65.9907443041259,0.406884214064178,0.345927612472126,0.0798395188021079,0.220592003525926,320.375134508502,1,15.124546382003,115.75
2001,115,19,77.3936895769069,0.218250725261933,0.138207451309592,0.0564260546331035,0.0865899311180253,125.75823414088,1,13.9960086836878,115.791666666667
2001,115,20,88.3168292283791,0.0293726466441066,4.10959244498979e-07,0.00881179037194378,0.00881180244290445,12.7977548949369,1,12.6591908063193,115.833333333333
2001,115,21,99.3286996043008,-0.162098119392601,0,1,0,0,1,11.1796679023765,115.875
2001,115,22,109.025433203039,-0.325987831570446,0,1,0,0,1,9.63001525804058,115.916666666667
2001,115,23,117.218702944513,-0.457388233074182,0,1,0,0,1,8.08624824545928,115.958333333333
2001,116,0,123.184492958433,-0.547336734072309,0,1,0,0,1,6.62409352789453,116
2001,116,1,126.135519054417,-0.589697136787095,0,1,0,0,1,5.31527442695612,116.041666666667
2001,116,2,125.561576229094,-0.581577556597969,0,1,0,0,1,4.2239926664274,116.083333333333
2001,116,3,121.56914535623,-0.523527162179698,0,1,0,0,1,3.40377907429602,116.125
2001,116,4,114.80292030396,-0.419498350338336,0,1,0,0,1,2.89486772603322,116.166666666667
2001,116,5,106.056012795142,-0.276576960785886,0,1,0,0,1,2.72222233571375,116.208333333333
2001,116,6,95.99829948579,-0.104498946237479,0,1,0,0,1,3.26299921194751,116.25
2001,116,7,84.9563340183015,0.0879149324368007,0.00735107268059189,0.0261805990136245,0.0268268680716768,81.0627966681767,1,4.83243261325115,116.291666666667
2001,116,8,73.7417243362767,0.279967678388999,0.213793944076789,0.0660336852636579,0.125889079440464,380.399263237158,1,7.27195901896802,116.333333333333
2001,116,9,62.2984088714741,0.464866633308496,0.394900068556635,0.0843872303835836,0.267963095746801,809.704580015121,1,10.3351070004353,116.375
2001,116,10,51.0457855695883,0.628699165896902,0.503081665264618,0.0937236427701037,0.410010666099994,1238.92998500775,1,13.7123990879978,116.416666666667
2001,116,11,40.5235487954291,0.76013897562655,0.566539009619376,0.0988471779605992,0.529495560385152,1599.9777101644,1,17.0626190505533,116.458333333333
2001,116,12,31.7672429627163,0.850193824266328,0.601683898506307,0.101593766878733,0.613141701549284,1852.73140899905,1,20.047285821215,116.5
2001,116,13,26.7825551359159,0.892723055904897,0.616423598058383,0.102728249314297,0.653023807504869,1973.24324202922,1,22.3648510825209,116.541666666667
2001,116,14,27.76848379683,0.884837382720398,0.613771416663079,0.102524846643494,0.645612740552244,1950.84920736704,1,23.781165443985,116.583333333333
2001,116,15,34.1989405269575,0.82709096778155,0.593206034522877,0.100936684378251,0.591572037565632,1787.55431560761,1,24.1619593459702,116.625
2001,116,16,43.6604437756842,0.723443949365374,0.550443782537944,0.0975686176267526,0.495783841569618,1498.11094732138,1,23.9135267120211,116.666666666667
2001,116,17,54.4791510372418,0.580999160093127,0.475491790140283,0.0914216488171337,0.367681979519815,1111.02531479757,1,23.2990780277966,116.708333333333
2001,116,18,65.8236425327797,0.409546621671395,0.348323058086677,0.0800676269945241,0.222722158684172,672.99995715765,1,22.3488362307946,116.75
2001,116,19,77.2246832711423,0.221128378488315,0.141813033963584,0.0569308476718317,0.0882897339207073,266.785251620853,1,21.109540941712,116.791666666667
2001,116,20,88.1538681012351,0.0322155050388009,1.50435145950433e-06,0.00966463697260767,0.0096646854360497,29.2037977847862,1,19.6421494789139,116.833333333333
2001,116,21,99.1282410768388,-0.158644744065835,0,1,0,0,1,18.0188385458475,116.875
2001,116,22,108.798407973708,-0.322239391414558,0,1,0,0,1,16.3194540696489,116.916666666667
2001,116,23,116.959575971868,-0.453361752838355,0,1,0,0,1,14.6275838130188,116.958333333333
2001,117,0,122.89276852917,-0.543068474703046,0,1,0,0,1,13.0264459361278,117
2001,117,1,125.819953776795,-0.585240099866684,0,1,0,0,1,11.5947957381912,117.041666666667
2001,117,2,125.23966245173,-0.576997838700861,0,1,0,0,1,10.4030519141493,117.083333333333
2001,117,3,121.258455008723,-0.518899409924677,0,1,0,0,1,9.50983286458128,117.125
2001,117,4,114.513058754607,-0.414900628676718,0,1,0,0,1,8.95907342766,117.166666666667
2001,117,5,105.788397308098,-0.272085387335095,0,1,0,0,1,8.77798785797702,117.208333333333
2001,117,6,95.7496774560892,-0.100182460481755,0,1,0,0,1,9.25723973439817,117.25
2001,117,7,84.7274775387915,0.0918930536419689,0.00909322716484241,0.0273172347690994,0.0281528391807369,73.6504444750244,1,10.6079476152694,117.291666666667
2001,117,8,73.5150010113125,0.283764299628956,0.218252746814186,0.0665495885361398,0.128481926377963,336.12066349667,1,12.6941807395543,117.333333333333
2001,117,9,62.0710434207531,0.468376398716173,0.39765909601691,0.0846366790221132,0.270890814331242,708.67555316938,1,15.3059875253453,117.375
2001,117,10,50.8085923462856,0.631913081214841,0.504842558457115,0.0938689393715466,0.412885556014566,1080.14699769952,1,18.18052440069,117.416666666667
2001,117,11,40.264079743789,0.763073669597957,0.567778402937417,0.0989450760450104,0.532201825492933,1392.28945067799,1,21.0285075088588,117.458333333333
2001,117,12,31.4730358909954,0.852885964271685,0.602649519605347,0.101668394287563,0.615659710934038,1610.6230375046,1,23.5633252761763,117.5
2001,117,13,26.4625109868742,0.895226120236933,0.617258041535802,0.102792179558337,0.65537770126748,1714.52899252864,1,25.5298820501478,117.541666666667
2001,117,14,27.4743087266273,0.887217790835807,0.614575776110977,0.102586568536027,0.64784913091841,1694.83355261543,1,26.7302700798133,117.583333333333
2001,117,15,33.9604444063388,0.829423427951975,0.594077821783561,0.101004409361403,0.593746472775367,1553.29596935662,1,27.0489708735993,117.625
2001,117,16,43.4640414111182,0.725806236550203,0.5515144225501,0.097654088734787,0.497946696169034,1302.67484789999,1,26.7113171612773,117.666666666667
2001,117,17,54.3052664633626,0.583466564507574,0.476988977287777,0.0915478333864481,0.369854953272528,967.57494066352,1,25.8782570734829,117.708333333333
2001,117,18,65.6577752023896,0.412185916143497,0.350683221930598,0.0802917693107641,0.224838454418381,588.198298462267,1,24.5908774831606,117.75
2001,117,19,77.0566351078594,0.223987809898859,0.145393620626083,0.057426423372467,0.0899928220297689,235.429588451219,1,22.9126724916771,117.791666666667
2001,117,20,87.9902155563802,0.0350701629205005,4.48027028805119e-06,0.0105210017390075,0.0105211588628164,27.5243296657971,1,20.9264118731106,117.833333333333
2001,117,21,98.9287953610521,-0.155206889543084,0,1,0,0,1,18.7300588342759,117.875
2001,117,22,108.572721003837,-0.318508032758229,0,1,0,0,1,16.4319384282757,117.916666666667
2001,117,23,116.702368154039,-0.449355923134412,0,1,0,0,1,14.1453949174462,117.958333333333
2001,118,0,122.603768841553,-0.538826199259745,0,1,0,0,1,11.983201586798,118
2001,118,1,125.507940655102,-0.58081577887256,0,1,0,0,1,10.0519987182982,118.041666666667
2001,118,2,124.921843338406,-0.572458505063599,0,1,0,0,1,8.44703404743534,118.083333333333
2001,118,3,120.952021664366,-0.51432011972907,0,1,0,0,1,7.24746510495486,118.125
2001,118,4,114.227407541321,-0.410359301257696,0,1,0,0,1,6.5124551342411,118.166666666667
2001,118,5,105.524918888488,-0.267657449719235,0,1,0,0,1,6.27863496434137,118.208333333333
2001,118,6,95.5051754154937,-0.0959356643172355,0,1,0,0,1,6.77579249665596,118.25
2001,118,7,84.5023001409838,0.0958057922293447,0.0110175399962319,0.0284250744244762,0.0294806185722337,73.084746719681,1,8.13916643463459,118.291666666667
2001,118,8,73.292561175927,0.287484873411299,0.222594676684453,0.0670476812887919,0.131040283737451,324.859056927892,1,10.2320834685061,118.333333333333
2001,118,9,61.8482000080182,0.471809202238302,0.400336152825297,0.0848780764039942,0.273760357295649,678.673221385053,1,12.8447362298533,118.375
2001,118,10,50.576188927412,0.635051592247991,0.506550796389839,0.0940097107338406,0.415695600535696,1030.54173043205,1,15.7152157220105,118.416666666667
2001,118,11,40.0096146624072,0.765936567742064,0.568980906456324,0.0990399855420417,0.534843268143967,1325.91806685644,1,18.5557667503866,118.458333333333
2001,118,12,31.1836918277018,0.855511672211793,0.603586937517404,0.101740800591325,0.618116470832034,1532.35881409118,1,21.081634340717,118.5
2001,118,13,26.1465971998219,0.897669487480995,0.618069176011143,0.102854294106981,0.657676134564705,1630.43029780628,1,23.039609396071,118.541666666667
2001,118,14,27.1837300656525,0.889546136751049,0.61535939034656,0.102646670506436,0.650037238902699,1611.49288123519,1,24.2334119936702,118.583333333333
2001,118,15,33.7250120134101,0.831711829977294,0.594929624499397,0.101070546983159,0.595880553683256,1477.23424576109,1,24.5498957603468,118.625
2001,118,16,43.2699554356608,0.72813228465819,0.552563865470215,0.0977378084621405,0.500077398246529,1239.73077096515,1,24.2673271574414,118.666666666667
2001,118,17,54.1330623354159,0.585904827352064,0.478460667170124,0.0916717238276996,0.372004138420764,922.22719711728,1,23.571792262742,118.708333333333
2001,118,18,65.493152969639,0.414801983000247,0.353008458132509,0.0805120123653068,0.226940620814531,562.603452569975,1,22.4976874532291,118.75
2001,118,19,76.8895698728405,0.226828606324272,0.148947636078617,0.0579129064851793,0.0916984911921869,227.327692834435,1,21.0981305727754,118.791666666667
2001,118,20,87.8260880165741,0.0379328189496829,1.13488385369678e-05,0.0113797165368736,0.0113801470303111,28.2122697427512,1,19.4423340885522,118.833333333333
2001,118,21,98.7304189334227,-0.151785600731292,0,1,0,0,1,17.6121823179509,118.875
2001,118,22,108.348446006391,-0.314795123050541,0,1,0,0,1,15.6981819928595,118.916666666667
2001,118,23,116.44716742412,-0.44537240240789,0,1,0,0,1,13.7949864185606,118.958333333333
2001,119,0,122.317588853703,-0.534611805566257,0,1,0,0,1,11.9967145716005,119
2001,119,1,125.199574159544,-0.576426242873102,0,1,0,0,1,10.3922966218857,119.041666666667
2001,119,2,124.608211973465,-0.567961716042903,0,1,0,0,1,9.06107605750497,119.083333333333
2001,119,3,120.649939794993,-0.509791456965646,0,1,0,0,1,8.06888590096452,119.125
2001,119,4,113.946061787323,-0.405876451821938,0,1,0,0,1,7.46479306022378,119.166666666667
2001,119,5,105.265670100989,-0.263295068987953,0,1,0,0,1,7.27974237194969,119.208333333333
